condition,cue,key,target_spk,mix_path,target_path,est_path,mix_sisnr,est_sisnr,sisnr_i
sirm5db,TFMap,61-70968-0023_260-123286-0023__T2__260-260-123286-0023__HSIMV3__672-672-122797-0070__SIRm5,260,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/61-70968-0023_260-123286-0023__T2__260-260-123286-0023__HSIMV3__672-672-122797-0070__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/61-70968-0023_260-123286-0023__T2__260-260-123286-0023__HSIMV3__672-672-122797-0070__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt4751-61-70968-0023_260-123286-0023__T2__260-260-123286-0023__HSIMV3__672-672-122797-0070__SIRm5-T260.wav,-5.02241869472585,6.896585016744097,11.919003711469948
sirm5db,TFMap,1320-122617-0008_1221-135767-0021__T1__1320-1320-122617-0008__HSIMV3__5105-5105-28240-0007__SIRm5,1320,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1320-122617-0008_1221-135767-0021__T1__1320-1320-122617-0008__HSIMV3__5105-5105-28240-0007__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1320-122617-0008_1221-135767-0021__T1__1320-1320-122617-0008__HSIMV3__5105-5105-28240-0007__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt2203-1320-122617-0008_1221-135767-0021__T1__1320-1320-122617-0008__HSIMV3__5105-5105-28240-0007__SIRm5-T1320.wav,-4.741785332640064,4.596191240236091,9.337976572876155
sirm5db,TFMap,1320-122617-0008_1221-135767-0021__T2__1221-1221-135767-0021__HSIMV3__4992-4992-41797-0009__SIRm5,1221,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1320-122617-0008_1221-135767-0021__T2__1221-1221-135767-0021__HSIMV3__4992-4992-41797-0009__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1320-122617-0008_1221-135767-0021__T2__1221-1221-135767-0021__HSIMV3__4992-4992-41797-0009__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt5751-1320-122617-0008_1221-135767-0021__T2__1221-1221-135767-0021__HSIMV3__4992-4992-41797-0009__SIRm5-T1221.wav,-4.98070605132514,7.768802538558481,12.749508589883622
sirm5db,TFMap,61-70968-0046_3570-5694-0004__T1__61-61-70968-0046__HSIMV3__8230-8230-279154-0008__SIRm5,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/61-70968-0046_3570-5694-0004__T1__61-61-70968-0046__HSIMV3__8230-8230-279154-0008__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/61-70968-0046_3570-5694-0004__T1__61-61-70968-0046__HSIMV3__8230-8230-279154-0008__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt4873-61-70968-0046_3570-5694-0004__T1__61-61-70968-0046__HSIMV3__8230-8230-279154-0008__SIRm5-T61.wav,-5.18385292105185,1.330375640933294,6.514228561985144
sirm5db,TFMap,61-70968-0046_3570-5694-0004__T2__3570-3570-5694-0004__HSIMV3__4507-4507-16021-0037__SIRm5,3570,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/61-70968-0046_3570-5694-0004__T2__3570-3570-5694-0004__HSIMV3__4507-4507-16021-0037__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/61-70968-0046_3570-5694-0004__T2__3570-3570-5694-0004__HSIMV3__4507-4507-16021-0037__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt4195-61-70968-0046_3570-5694-0004__T2__3570-3570-5694-0004__HSIMV3__4507-4507-16021-0037__SIRm5-T3570.wav,-5.143624813943334,11.582173518153716,16.72579833209705
sirm5db,TFMap,2830-3980-0000_3575-170457-0028__T1__2830-2830-3980-0000__HSIMV3__1188-1188-133604-0029__SIRm5,2830,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/2830-3980-0000_3575-170457-0028__T1__2830-2830-3980-0000__HSIMV3__1188-1188-133604-0029__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/2830-3980-0000_3575-170457-0028__T1__2830-2830-3980-0000__HSIMV3__1188-1188-133604-0029__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3659-2830-3980-0000_3575-170457-0028__T1__2830-2830-3980-0000__HSIMV3__1188-1188-133604-0029__SIRm5-T2830.wav,-5.045663269000733,8.268475406093977,13.31413867509471
sirm5db,TFMap,2830-3980-0000_3575-170457-0028__T2__3575-3575-170457-0028__HSIMV3__237-237-126133-0022__SIRm5,3575,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/2830-3980-0000_3575-170457-0028__T2__3575-3575-170457-0028__HSIMV3__237-237-126133-0022__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/2830-3980-0000_3575-170457-0028__T2__3575-3575-170457-0028__HSIMV3__237-237-126133-0022__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt2757-2830-3980-0000_3575-170457-0028__T2__3575-3575-170457-0028__HSIMV3__237-237-126133-0022__SIRm5-T3575.wav,-5.096816832405455,7.837910599227483,12.934727431632938
sirm5db,TFMap,6930-75918-0007_1089-134686-0022__T1__6930-6930-75918-0007__HSIMV3__260-260-123288-0018__SIRm5,6930,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/6930-75918-0007_1089-134686-0022__T1__6930-6930-75918-0007__HSIMV3__260-260-123288-0018__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/6930-75918-0007_1089-134686-0022__T1__6930-6930-75918-0007__HSIMV3__260-260-123288-0018__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3155-6930-75918-0007_1089-134686-0022__T1__6930-6930-75918-0007__HSIMV3__260-260-123288-0018__SIRm5-T6930.wav,-4.754941024954333,8.398366121810739,13.153307146765073
sirm5db,TFMap,6930-75918-0007_1089-134686-0022__T2__1089-1089-134686-0022__HSIMV3__8230-8230-279154-0027__SIRm5,1089,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/6930-75918-0007_1089-134686-0022__T2__1089-1089-134686-0022__HSIMV3__8230-8230-279154-0027__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/6930-75918-0007_1089-134686-0022__T2__1089-1089-134686-0022__HSIMV3__8230-8230-279154-0027__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3843-6930-75918-0007_1089-134686-0022__T2__1089-1089-134686-0022__HSIMV3__8230-8230-279154-0027__SIRm5-T1089.wav,-4.943226453885343,-0.49408737803913083,4.449139075846212
sirm5db,TFMap,7729-102255-0030_5142-33396-0001__T1__7729-7729-102255-0030__HSIMV3__7176-7176-88083-0010__SIRm5,7729,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/7729-102255-0030_5142-33396-0001__T1__7729-7729-102255-0030__HSIMV3__7176-7176-88083-0010__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/7729-102255-0030_5142-33396-0001__T1__7729-7729-102255-0030__HSIMV3__7176-7176-88083-0010__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt1789-7729-102255-0030_5142-33396-0001__T1__7729-7729-102255-0030__HSIMV3__7176-7176-88083-0010__SIRm5-T7729.wav,-5.098974131026017,5.736151018328055,10.835125149354072
sirm5db,TFMap,7729-102255-0030_5142-33396-0001__T2__5142-5142-33396-0001__HSIMV3__4970-4970-29095-0035__SIRm5,5142,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/7729-102255-0030_5142-33396-0001__T2__5142-5142-33396-0001__HSIMV3__4970-4970-29095-0035__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/7729-102255-0030_5142-33396-0001__T2__5142-5142-33396-0001__HSIMV3__4970-4970-29095-0035__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt2771-7729-102255-0030_5142-33396-0001__T2__5142-5142-33396-0001__HSIMV3__4970-4970-29095-0035__SIRm5-T5142.wav,-4.841011098886216,8.524376500722612,13.365387599608827
sirm5db,TFMap,260-123286-0025_5142-33396-0003__T1__260-260-123286-0025__HSIMV3__672-672-122797-0016__SIRm5,260,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/260-123286-0025_5142-33396-0003__T1__260-260-123286-0025__HSIMV3__672-672-122797-0016__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/260-123286-0025_5142-33396-0003__T1__260-260-123286-0025__HSIMV3__672-672-122797-0016__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt2855-260-123286-0025_5142-33396-0003__T1__260-260-123286-0025__HSIMV3__672-672-122797-0016__SIRm5-T260.wav,-5.099299177929055,6.689645857190043,11.788945035119099
sirm5db,TFMap,260-123286-0025_5142-33396-0003__T2__5142-5142-33396-0003__HSIMV3__4970-4970-29093-0008__SIRm5,5142,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/260-123286-0025_5142-33396-0003__T2__5142-5142-33396-0003__HSIMV3__4970-4970-29093-0008__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/260-123286-0025_5142-33396-0003__T2__5142-5142-33396-0003__HSIMV3__4970-4970-29093-0008__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3145-260-123286-0025_5142-33396-0003__T2__5142-5142-33396-0003__HSIMV3__4970-4970-29093-0008__SIRm5-T5142.wav,-4.839434794713982,6.806740686928547,11.64617548164253
sirm5db,TFMap,1580-141083-0035_8463-294828-0006__T1__1580-1580-141083-0035__HSIMV3__237-237-134500-0021__SIRm5,1580,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1580-141083-0035_8463-294828-0006__T1__1580-1580-141083-0035__HSIMV3__237-237-134500-0021__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1580-141083-0035_8463-294828-0006__T1__1580-1580-141083-0035__HSIMV3__237-237-134500-0021__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3729-1580-141083-0035_8463-294828-0006__T1__1580-1580-141083-0035__HSIMV3__237-237-134500-0021__SIRm5-T1580.wav,-4.7845281278579455,-2.165544888558401,2.6189832392995442
sirm5db,TFMap,1580-141083-0035_8463-294828-0006__T2__8463-8463-294828-0006__HSIMV3__4992-4992-41797-0004__SIRm5,8463,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1580-141083-0035_8463-294828-0006__T2__8463-8463-294828-0006__HSIMV3__4992-4992-41797-0004__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1580-141083-0035_8463-294828-0006__T2__8463-8463-294828-0006__HSIMV3__4992-4992-41797-0004__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt5613-1580-141083-0035_8463-294828-0006__T2__8463-8463-294828-0006__HSIMV3__4992-4992-41797-0004__SIRm5-T8463.wav,-4.97642122885585,6.39772374032419,11.37414496918004
sirm5db,TFMap,6930-75918-0002_2094-142345-0015__T1__6930-6930-75918-0002__HSIMV3__260-260-123288-0006__SIRm5,6930,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/6930-75918-0002_2094-142345-0015__T1__6930-6930-75918-0002__HSIMV3__260-260-123288-0006__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/6930-75918-0002_2094-142345-0015__T1__6930-6930-75918-0002__HSIMV3__260-260-123288-0006__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3203-6930-75918-0002_2094-142345-0015__T1__6930-6930-75918-0002__HSIMV3__260-260-123288-0006__SIRm5-T6930.wav,-4.885561155344227,7.939498643145186,12.825059798489413
sirm5db,TFMap,6930-75918-0002_2094-142345-0015__T2__2094-2094-142345-0015__HSIMV3__3729-3729-6852-0042__SIRm5,2094,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/6930-75918-0002_2094-142345-0015__T2__2094-2094-142345-0015__HSIMV3__3729-3729-6852-0042__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/6930-75918-0002_2094-142345-0015__T2__2094-2094-142345-0015__HSIMV3__3729-3729-6852-0042__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt361-6930-75918-0002_2094-142345-0015__T2__2094-2094-142345-0015__HSIMV3__3729-3729-6852-0042__SIRm5-T2094.wav,-5.000379323892124,7.59580477338666,12.596184097278783
sirm5db,TFMap,6829-68771-0023_260-123288-0026__T1__6829-6829-68771-0023__HSIMV3__4970-4970-29095-0034__SIRm5,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/6829-68771-0023_260-123288-0026__T1__6829-6829-68771-0023__HSIMV3__4970-4970-29095-0034__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/6829-68771-0023_260-123288-0026__T1__6829-6829-68771-0023__HSIMV3__4970-4970-29095-0034__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt4345-6829-68771-0023_260-123288-0026__T1__6829-6829-68771-0023__HSIMV3__4970-4970-29095-0034__SIRm5-T6829.wav,-5.030917399790469,3.3455111056415214,8.37642850543199
sirm5db,TFMap,6829-68771-0023_260-123288-0026__T2__260-260-123288-0026__HSIMV3__672-672-122797-0064__SIRm5,260,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/6829-68771-0023_260-123288-0026__T2__260-260-123288-0026__HSIMV3__672-672-122797-0064__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/6829-68771-0023_260-123288-0026__T2__260-260-123288-0026__HSIMV3__672-672-122797-0064__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt915-6829-68771-0023_260-123288-0026__T2__260-260-123288-0026__HSIMV3__672-672-122797-0064__SIRm5-T260.wav,-5.11350255712332,4.60710736045911,9.72060991758243
sirm5db,TFMap,3575-170457-0019_2961-960-0018__T1__3575-3575-170457-0019__HSIMV3__237-237-134500-0000__SIRm5,3575,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/3575-170457-0019_2961-960-0018__T1__3575-3575-170457-0019__HSIMV3__237-237-134500-0000__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/3575-170457-0019_2961-960-0018__T1__3575-3575-170457-0019__HSIMV3__237-237-134500-0000__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt387-3575-170457-0019_2961-960-0018__T1__3575-3575-170457-0019__HSIMV3__237-237-134500-0000__SIRm5-T3575.wav,-5.015874385454452,6.527026564770535,11.542900950224986
sirm5db,TFMap,3575-170457-0019_2961-960-0018__T2__2961-2961-960-0018__HSIMV3__3570-3570-5694-0005__SIRm5,2961,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/3575-170457-0019_2961-960-0018__T2__2961-2961-960-0018__HSIMV3__3570-3570-5694-0005__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/3575-170457-0019_2961-960-0018__T2__2961-2961-960-0018__HSIMV3__3570-3570-5694-0005__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3129-3575-170457-0019_2961-960-0018__T2__2961-2961-960-0018__HSIMV3__3570-3570-5694-0005__SIRm5-T2961.wav,-4.970006495416826,9.626671017496625,14.596677512913452
sirm5db,TFMap,7127-75946-0023_1320-122612-0004__T1__7127-7127-75946-0023__HSIMV3__8455-8455-210777-0065__SIRm5,7127,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/7127-75946-0023_1320-122612-0004__T1__7127-7127-75946-0023__HSIMV3__8455-8455-210777-0065__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/7127-75946-0023_1320-122612-0004__T1__7127-7127-75946-0023__HSIMV3__8455-8455-210777-0065__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3777-7127-75946-0023_1320-122612-0004__T1__7127-7127-75946-0023__HSIMV3__8455-8455-210777-0065__SIRm5-T7127.wav,-5.027617925353459,3.8054970396432655,8.833114964996724
sirm5db,TFMap,7127-75946-0023_1320-122612-0004__T2__1320-1320-122612-0004__HSIMV3__5105-5105-28240-0019__SIRm5,1320,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/7127-75946-0023_1320-122612-0004__T2__1320-1320-122612-0004__HSIMV3__5105-5105-28240-0019__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/7127-75946-0023_1320-122612-0004__T2__1320-1320-122612-0004__HSIMV3__5105-5105-28240-0019__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3597-7127-75946-0023_1320-122612-0004__T2__1320-1320-122612-0004__HSIMV3__5105-5105-28240-0019__SIRm5-T1320.wav,-5.1331009113846875,5.715488670411429,10.848589581796116
sirm5db,TFMap,1089-134686-0037_4446-2271-0000__T1__1089-1089-134686-0037__HSIMV3__8230-8230-279154-0039__SIRm5,1089,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1089-134686-0037_4446-2271-0000__T1__1089-1089-134686-0037__HSIMV3__8230-8230-279154-0039__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1089-134686-0037_4446-2271-0000__T1__1089-1089-134686-0037__HSIMV3__8230-8230-279154-0039__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt1449-1089-134686-0037_4446-2271-0000__T1__1089-1089-134686-0037__HSIMV3__8230-8230-279154-0039__SIRm5-T1089.wav,-4.931532333761227,2.7567461471900954,7.688278480951323
sirm5db,TFMap,1089-134686-0037_4446-2271-0000__T2__4446-4446-2271-0000__HSIMV3__1284-1284-1180-0014__SIRm5,4446,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1089-134686-0037_4446-2271-0000__T2__4446-4446-2271-0000__HSIMV3__1284-1284-1180-0014__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1089-134686-0037_4446-2271-0000__T2__4446-4446-2271-0000__HSIMV3__1284-1284-1180-0014__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt53-1089-134686-0037_4446-2271-0000__T2__4446-4446-2271-0000__HSIMV3__1284-1284-1180-0014__SIRm5-T4446.wav,-3.9461185871897744,-5.328986805432247,-1.3828682182424723
sirm5db,TFMap,1089-134691-0013_4992-23283-0007__T1__1089-1089-134691-0013__HSIMV3__8230-8230-279154-0007__SIRm5,1089,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1089-134691-0013_4992-23283-0007__T1__1089-1089-134691-0013__HSIMV3__8230-8230-279154-0007__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1089-134691-0013_4992-23283-0007__T1__1089-1089-134691-0013__HSIMV3__8230-8230-279154-0007__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt4647-1089-134691-0013_4992-23283-0007__T1__1089-1089-134691-0013__HSIMV3__8230-8230-279154-0007__SIRm5-T1089.wav,-5.1417099373283435,5.477885411845755,10.619595349174098
sirm5db,TFMap,1089-134691-0013_4992-23283-0007__T2__4992-4992-23283-0007__HSIMV3__4446-4446-2275-0008__SIRm5,4992,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1089-134691-0013_4992-23283-0007__T2__4992-4992-23283-0007__HSIMV3__4446-4446-2275-0008__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1089-134691-0013_4992-23283-0007__T2__4992-4992-23283-0007__HSIMV3__4446-4446-2275-0008__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt4389-1089-134691-0013_4992-23283-0007__T2__4992-4992-23283-0007__HSIMV3__4446-4446-2275-0008__SIRm5-T4992.wav,-5.130103604115846,4.5095561570165845,9.639659761132432
sirm5db,TFMap,61-70968-0060_3575-170457-0037__T1__61-61-70968-0060__HSIMV3__8230-8230-279154-0012__SIRm5,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/61-70968-0060_3575-170457-0037__T1__61-61-70968-0060__HSIMV3__8230-8230-279154-0012__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/61-70968-0060_3575-170457-0037__T1__61-61-70968-0060__HSIMV3__8230-8230-279154-0012__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt5971-61-70968-0060_3575-170457-0037__T1__61-61-70968-0060__HSIMV3__8230-8230-279154-0012__SIRm5-T61.wav,-4.828232251693313,-12.217414905169308,-7.389182653475995
sirm5db,TFMap,61-70968-0060_3575-170457-0037__T2__3575-3575-170457-0037__HSIMV3__237-237-134500-0018__SIRm5,3575,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/61-70968-0060_3575-170457-0037__T2__3575-3575-170457-0037__HSIMV3__237-237-134500-0018__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/61-70968-0060_3575-170457-0037__T2__3575-3575-170457-0037__HSIMV3__237-237-134500-0018__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt5461-61-70968-0060_3575-170457-0037__T2__3575-3575-170457-0037__HSIMV3__237-237-134500-0018__SIRm5-T3575.wav,-5.135236964720384,6.813118110428132,11.948355075148516
